"conversation_id_str","created_at","favorite_count","full_text","id_str","image_url","in_reply_to_screen_name","lang","location","quote_count","reply_count","retweet_count","tweet_url","user_id_str","username"
"1731569276879032336","Mon Dec 04 07:01:01 +0000 2023","0","Terbaik sih memang #IKNSolusiMasaDepan IbukotaBaru SolusiMasaDepan https://t.co/JqH3qCdZQP","1731569276879032336","","","in","","0","0","0","https://twitter.com/Brittan28913394/status/1731569276879032336","1674048694843318274","Brittan28913394"
"1731569276585492888","Mon Dec 04 07:01:01 +0000 2023","1","#IKNSolusiMasaDepan IbukotaBaru SolusiMasaDepan karna ini adalah bentuk majunya negeri kita https://t.co/aGFVWmZhMZ","1731569276585492888","https://pbs.twimg.com/ext_tw_video_thumb/1731569203319382016/pu/img/1icnjOHf96YQVuls.jpg","","in","","0","1","1","https://twitter.com/echalim_/status/1731569276585492888","873368823553859584","echalim_"
"1731569321057616186","Mon Dec 04 07:01:11 +0000 2023","0","Setuju nih emang seperti nya ibu kota di pindahkan karena di jakarta sudah sangat padat #IKNSolusiMasaDepan IbukotaBaru SolusiMasaDepan https://t.co/jpCOQTg26t","1731569321057616186","https://pbs.twimg.com/media/GAfFHt2bEAA-eBB.jpg","","in","","0","0","0","https://twitter.com/cahayasalmasila/status/1731569321057616186","1724655658426060800","cahayasalmasila"
"1731569295476629590","Mon Dec 04 07:01:05 +0000 2023","0","Kalimantan sudah berkontribusi besar terhadap pembangunan IKN yang ada di Kalimantan #IKNSolusiMasaDepan IbukotaBaru SolusiMasaDepan https://t.co/UPOZ7RnLKD","1731569295476629590","https://pbs.twimg.com/media/GAfFGATbQAAmUkw.jpg","","in","","0","1","0","https://twitter.com/HafizFaizun/status/1731569295476629590","1722928411205902336","HafizFaizun"
"1731569274311852329","Mon Dec 04 07:01:00 +0000 2023","0","Nah bener banget ini kota kita tuh emang seharusnya pindah ke IKN #IKNSolusiMasaDepan IbukotaBaru SolusiMasaDepan https://t.co/M0jt1Tv53F","1731569274311852329","https://pbs.twimg.com/media/GAfFE_7bIAACosy.jpg","","in","","0","0","0","https://twitter.com/ridwansahlam/status/1731569274311852329","1724657029581864960","ridwansahlam"
"1731569272915370274","Mon Dec 04 07:01:00 +0000 2023","0","Bakalan lebih maaju sih klo di #IKNSolusiMasaDepan IbukotaBaru SolusiMasaDepan https://t.co/4OXd9hJQRW","1731569272915370274","","","in","","0","0","0","https://twitter.com/ElissaJohn35265/status/1731569272915370274","1673924491565576193","ElissaJohn35265"
"1731569271040524729","Mon Dec 04 07:00:59 +0000 2023","0","IbukotaBaru ikn menjadi SolusiMasaDepan untuk pemerataan kesejahteraan negara kita dan presiden kita menjadi ahli menyelesaikan masalah yang akan datang dengan #IKNSolusiMasaDepan https://t.co/TWNjaDEBQA","1731569271040524729","https://pbs.twimg.com/media/GAfFEspa4AA6hik.jpg","","in","Kota malang","0","1","0","https://twitter.com/mb3iGfUblH59228/status/1731569271040524729","1726439376933330944","mb3iGfUblH59228"
"1731569263385936102","Mon Dec 04 07:00:58 +0000 2023","0","Pembangunan secara merata untuk semua pulau. IbukotaBaru pas bgt letaknya d IKN semua demi SolusiMasaDepan #IKNSolusiMasaDepan https://t.co/6almAw2kAR","1731569263385936102","https://pbs.twimg.com/media/GAfFEXia4AAuPOQ.jpg","","in","","0","0","0","https://twitter.com/Vanhall3n/status/1731569263385936102","1718269374077992961","Vanhall3n"
"1731569259904716956","Mon Dec 04 07:00:57 +0000 2023","2","Arya Sinulingga dan M. Lutfi menjawab krikitan mengenai pembangunan IKN #IKNSolusiMasaDepan IbukotaBaru SolusiMasaDepan https://t.co/AIrjDd0SU9","1731569259904716956","https://pbs.twimg.com/media/GAfFD7gaUAAO2yl.jpg","","in","","0","1","0","https://twitter.com/YasinthaPurba/status/1731569259904716956","1689852284300337154","YasinthaPurba"
"1731569248093548757","Mon Dec 04 07:00:54 +0000 2023","0","kalo aku sih sangat setuju jika IbukotaBaru SolusiMasaDepan karena keberadaan IKN bisa mewujudkan pemerataan ekonomi di Indonesia. kalo sampe ada salah satu paslon yg gak setuju ya jadi agak gimana gitu #IKNSolusiMasaDepan https://t.co/2p1OiLQwjd","1731569248093548757","https://pbs.twimg.com/ext_tw_video_thumb/1731569171425828864/pu/img/gwCU6mPNBk5T8qfO.jpg","","in","","0","2","0","https://twitter.com/Loujssa/status/1731569248093548757","18394705","Loujssa"
"1731569118741242014","Mon Dec 04 07:00:51 +0000 2023","0","@ireneclaire202 @jokowi Jakarta udah padet #IKNSolusiMasaDepan IbukotaBaru SolusiMasaDepan","1731569235288338734","","ireneclaire202","in","","0","0","0","https://twitter.com/Bengaaal/status/1731569235288338734","1710673358713651200","Bengaaal"
"1731569220734058875","Mon Dec 04 07:00:47 +0000 2023","0","#IKNSolusiMasaDepan dan juga merupakan IbukotaBaru SolusiMasaDepan tolong yg mengkritik dipikir dulu https://t.co/KLD2ljR1Nq","1731569220734058875","https://pbs.twimg.com/media/GAfE2vibcAAOFP8.jpg","","in","","0","0","0","https://twitter.com/Saklitinov_/status/1731569220734058875","1642060559045771265","Saklitinov_"
"1731569193739592070","Mon Dec 04 07:00:41 +0000 2023","0","Kubu Anis nolak dipindah mana yang katanya perubahan. Setuju #IKNSolusiMasaDepan IbukotaBaru SolusiMasaDepan","1731569193739592070","","","in","","0","0","0","https://twitter.com/ce_fej/status/1731569193739592070","1713970514241437696","ce_fej"
"1731569192116330856","Mon Dec 04 07:00:41 +0000 2023","0","#IKNSolusiMasaDepan IbukotaBaru SolusiMasaDepan ini sudah termasuk solusi paling efektif https://t.co/AZ6cYKUxT2","1731569192116330856","https://pbs.twimg.com/media/GAfE__mbMAABR0B.jpg","","in","","0","0","0","https://twitter.com/juvmped/status/1731569192116330856","819168466045464576","juvmped"
"1731569218989293784","Mon Dec 04 07:00:47 +0000 2023","0","M. Lutfi menyebut jika pemindahan IKN merupakan solusi yang selama ini ada masalah tapi tak menemukan jawaban #IKNSolusiMasaDepan IbukotaBaru SolusiMasaDepan https://t.co/tvLrMpCQKn","1731569218989293784","https://pbs.twimg.com/media/GAfFBixbYAADXnN.jpg","","in","","0","2","0","https://twitter.com/GisellaGini/status/1731569218989293784","1698556663333326848","GisellaGini"
"1731569213175906597","Mon Dec 04 07:00:46 +0000 2023","0","nah setuju lebih baik memindahkan #IKNSolusiMasaDepan IbukotaBaru SolusiMasaDepan untuk menuju masa depan yg baik https://t.co/VXev4wckre","1731569213175906597","https://pbs.twimg.com/media/GAfFBM6a0AAHD49.jpg","","in","","0","0","0","https://twitter.com/realfze/status/1731569213175906597","878501440695582720","realfze"
"1731569184939917712","Mon Dec 04 07:00:39 +0000 2023","0","Yang harus kita sadari Kontribusi Kalimantan untuk Indonesia sudah sangat besar #IKNSolusiMasaDepan IbukotaBaru SolusiMasaDepan https://t.co/KdF77XFVeR","1731569184939917712","","","in","","0","0","0","https://twitter.com/nila756/status/1731569184939917712","1710464424455319552","nila756"
"1731569170100462028","Mon Dec 04 07:00:35 +0000 2023","68","Ibu kota kita memang harus pindah ke IKN seperti yang disampaikan oleh Pak @jokowi terlebih sudah ada UU nya #IKNSolusiMasaDepan IbukotaBaru SolusiMasaDepan. https://t.co/z189kh77JU","1731569170100462028","https://pbs.twimg.com/media/GAfE-ZvbUAA0fCZ.jpg","","in","","0","5","66","https://twitter.com/iamntrovert/status/1731569170100462028","1269766475536990209","iamntrovert"
"1731569170528256039","Mon Dec 04 07:00:35 +0000 2023","0","senengnya #IKNSolusiMasaDepan IbukotaBaru SolusiMasaDepan sudah waktunya bebas dari segala keterpurukan sebelumnya https://t.co/s5JxTDOz21","1731569170528256039","https://pbs.twimg.com/media/GAfE-xwaYAA067E.jpg","","in","","0","0","0","https://twitter.com/settvr/status/1731569170528256039","881104226700599297","settvr"
"1731569183677415868","Mon Dec 04 07:00:39 +0000 2023","1","Arya Sinulingga mengingatkan balas Budi untuk Kalimantan #IKNSolusiMasaDepan IbukotaBaru SolusiMasaDepan https://t.co/6ZicEq43bb","1731569183677415868","https://pbs.twimg.com/media/GAfE_jbaIAAekuu.jpg","","in","","0","1","0","https://twitter.com/AnyaGiora/status/1731569183677415868","1689191828799860736","AnyaGiora"
"1731569162919813457","Mon Dec 04 07:00:34 +0000 2023","0","Indonesia butuh ibukota baru sebagai wajah batu negara ini dan juga perubahan yang lebih baik #IKNSolusiMasaDepan IbukotaBaru SolusiMasaDepan","1731569162919813457","","","in","","0","0","0","https://twitter.com/bambang21ok/status/1731569162919813457","1684789714631700480","bambang21ok"
"1731569160348713465","Mon Dec 04 07:00:33 +0000 2023","0","memang sudah seharusnya ibu kota kita pindah ke ikn agar lebih maju lagi dan sudah ada UU nya #IKNSolusiMasaDepan IbukotaBaru SolusiMasaDepan https://t.co/N30jlbBI45","1731569160348713465","https://pbs.twimg.com/ext_tw_video_thumb/1731569115180216320/pu/img/O-383LWgP7eOwzQA.jpg","","in","Rumah Mertua ","0","3","0","https://twitter.com/RoseTale8/status/1731569160348713465","21009193","RoseTale8"
"1731569153981677991","Mon Dec 04 07:00:31 +0000 2023","0","pembangunan IKN adalah program pemerintah pusat untuk membalas apa yang sudah diberikan Pulau Kalimantan untuk Indonesia. #IKNSolusiMasaDepan IbukotaBaru SolusiMasaDepan https://t.co/eYprou2cse","1731569153981677991","","","in","","0","0","0","https://twitter.com/dina1456323/status/1731569153981677991","1710329497898426368","dina1456323"
"1731569150248792384","Mon Dec 04 07:00:31 +0000 2023","0","ini lah wujud nya suatu wilayah baru untuk penghuni yang mau berubah menjadi lebih baik #IKNSolusiMasaDepan IbukotaBaru SolusiMasaDepan https://t.co/H29a0ddTpW","1731569150248792384","https://pbs.twimg.com/media/GAfE9htaYAAKh3Y.jpg","","in","","0","0","0","https://twitter.com/horsxs/status/1731569150248792384","880969925510127616","horsxs"
"1731569148520767574","Mon Dec 04 07:00:30 +0000 2023","6","pembangunan IbukotaBaru SolusiMasaDepan untuk indonesia . ikn hadir untuk kesejahteraan seluruh rakyat indonesia #IKNSolusiMasaDepan https://t.co/3t5UfNqxUv","1731569148520767574","https://pbs.twimg.com/ext_tw_video_thumb/1731569111971569664/pu/img/Qpqi0MpZgy_prpxg.jpg","","in","","0","7","3","https://twitter.com/rixzuza/status/1731569148520767574","67746942","rixzuza"
"1731569148793344349","Mon Dec 04 07:00:30 +0000 2023","0","IKN merupakan solusi untuk Indonesia lebih baik #IKNSolusiMasaDepan IbukotaBaru SolusiMasaDepan https://t.co/1UgyGn1CLV","1731569148793344349","https://pbs.twimg.com/media/GAfE9fibYAAF1aJ.jpg","","in","","0","1","0","https://twitter.com/VikachuVk/status/1731569148793344349","1689854395910168576","VikachuVk"
"1731569140622885172","Mon Dec 04 07:00:28 +0000 2023","1","pemindahan ikn uda ada dalam UU kok jadi ya belajar dulu kalo masih ngeyel padahal nih #IKNSolusiMasaDepan yang konsep green city IKN akan menjadi IbukotaBaru SolusiMasaDepan https://t.co/IuHyqDc0So","1731569140622885172","https://pbs.twimg.com/ext_tw_video_thumb/1731569085547462656/pu/img/0feyXiMa519q3lr0.jpg","","in","","0","0","0","https://twitter.com/cutebii_/status/1731569140622885172","264331611","cutebii_"
"1731569134960623934","Mon Dec 04 07:00:27 +0000 2023","0","Kalau cuma Rp 600 triliun (biaya pembangunan IKN) itu kecil dibanding kontribusi Kalimantan #IKNSolusiMasaDepan IbukotaBaru SolusiMasaDepan https://t.co/AT5wxcq4Hs","1731569134960623934","","","in","","0","0","0","https://twitter.com/niiritta35/status/1731569134960623934","1686942027831996416","niiritta35"
"1731569129868644497","Mon Dec 04 07:00:26 +0000 2023","0","Memang #IKNSolusiMasaDepan IbukotaBaru SolusiMasaDepan https://t.co/iJb5WrV9Ai","1731569129868644497","","","in","","0","0","0","https://twitter.com/nadirasalwa41/status/1731569129868644497","1658735994605285376","nadirasalwa41"
"1731569126794268828","Mon Dec 04 07:00:25 +0000 2023","0","Setelah gemburan terjadi di jakarta IKN sudah solusi paling tepat #IKNSolusiMasaDepan IbukotaBaru SolusiMasaDepan https://t.co/qpCURKiI4j","1731569126794268828","https://pbs.twimg.com/media/GAfE8E-a4AA6xkl.jpg","","in","","0","0","0","https://twitter.com/exczse/status/1731569126794268828","880949982668308480","exczse"
"1731569120800645438","Mon Dec 04 07:00:24 +0000 2023","0","Wah semoga berjalan dgn baik semua ya #IKNSolusiMasaDepan IbukotaBaru SolusiMasaDepan https://t.co/YjzN1GNbtr","1731569120800645438","","","in","","0","0","0","https://twitter.com/Michele01243791/status/1731569120800645438","1673831030384648193","Michele01243791"
"1731569107802501436","Mon Dec 04 07:00:20 +0000 2023","0","ibukota baru diperlukan sebagai perubahan yang lebih baik dan lebih maju #IKNSolusiMasaDepan IbukotaBaru SolusiMasaDepan","1731569107802501436","","","in","","0","0","0","https://twitter.com/adiadi091359007/status/1731569107802501436","1643858063194193920","adiadi091359007"
"1731569108003774660","Mon Dec 04 07:00:21 +0000 2023","0","Keputusan tepat untuk memindahkan ibukota ke IKN https://t.co/fINWXbjSkD #IKNSolusiMasaDepan IbukotaBaru SolusiMasaDepan","1731569108003774660","","","in","Indonesia","0","0","0","https://twitter.com/sbtjaeminjeno/status/1731569108003774660","1606879693843869696","sbtjaeminjeno"
"1731569119106076761","Mon Dec 04 07:00:23 +0000 2023","2","Inget lagi sejarah Indonesia kyk gmn. IbukotaBaru ada d IKN bisa jd SolusiMasaDepan #IKNSolusiMasaDepan https://t.co/MazR4VN8xZ","1731569119106076761","https://pbs.twimg.com/media/GAfE7-Qa8AAOM51.jpg","","in","","0","1","1","https://twitter.com/Blackk0p1/status/1731569119106076761","1718894100265705472","Blackk0p1"
"1731569107437580353","Mon Dec 04 07:00:20 +0000 2023","3","IKN adalah ibukota baru yang merupakan solusi masa depan #IKNSolusiMasaDepan IbukotaBaru SolusiMasaDepan https://t.co/znrcMR3Umf","1731569107437580353","https://pbs.twimg.com/media/GAfE7CoaUAAjxjj.jpg","","in","","0","2","1","https://twitter.com/RaymondWij4y4/status/1731569107437580353","1689537812943753216","RaymondWij4y4"
"1731569106971996594","Mon Dec 04 07:00:20 +0000 2023","0","Selain ahli dalam memberikan solusi untuk permasalahan yang ada saat ini Jokowi juga merupakan ahli menyelesaikan permasalahan yang bakal datang di masa depan. #IKNSolusiMasaDepan IbukotaBaru SolusiMasaDepan https://t.co/vBPoDLqyzO","1731569106971996594","","","in","","0","0","0","https://twitter.com/rantya14/status/1731569106971996594","1621761408215187458","rantya14"
"1731569100319838552","Mon Dec 04 07:00:19 +0000 2023","0","#IKNSolusiMasaDepan kini menjadi solusi paling tepat yang kita punya IbukotaBaru SolusiMasaDepan https://t.co/n6Fw9KglsJ","1731569100319838552","https://pbs.twimg.com/media/GAfE6j7bYAAv_XQ.jpg","","in","","0","0","0","https://twitter.com/remznd/status/1731569100319838552","880946467925508096","remznd"
"1731569086591807910","Mon Dec 04 07:00:15 +0000 2023","0","pada 2045 Kota Jakarta dan Bandung akan menyatu menjadi satu kota yang membuat jumlah penduduknya akan mencapai 75 juta jiwa. #IKNSolusiMasaDepan IbukotaBaru SolusiMasaDepan https://t.co/aMzZMVYsa8","1731569086591807910","","","in","","0","0","0","https://twitter.com/lia75101944/status/1731569086591807910","1621264027317055488","lia75101944"
"1731569084595413338","Mon Dec 04 07:00:15 +0000 2023","0","Setuju bahwa #IKNSolusiMasaDepan IbukotaBaru SolusiMasaDepan https://t.co/bcFVrnWnEA","1731569084595413338","https://pbs.twimg.com/media/GAfE42TaYAA2FKR.jpg","","in","","0","0","0","https://twitter.com/dimasdwija15/status/1731569084595413338","1617730817287155715","dimasdwija15"
"1731569084356247921","Mon Dec 04 07:00:15 +0000 2023","0","Setuju Jangan Nanti Udah kenak Poluai banyak Baru mikir pindah udah Pas Ibu Kota Pindah #IKNSolusiMasaDepan IbukotaBaru SolusiMasaDepan https://t.co/pAGzVKyKk1","1731569084356247921","https://pbs.twimg.com/media/GAfE42zbMAA48JO.jpg","","in","","0","0","0","https://twitter.com/kebejap124/status/1731569084356247921","1713357816705200129","kebejap124"
"1731569082598834532","Mon Dec 04 07:00:14 +0000 2023","0","IbukotaBaru dan IKN: Mengubah masa depan menjadi lebih baik #IKNSolusiMasaDepan IbukotaBaru SolusiMasaDepan https://t.co/bTvck6nqRk","1731569082598834532","","","in","","0","0","0","https://twitter.com/TanRuth61040/status/1731569082598834532","1704977463002972160","TanRuth61040"
"1731569081491587113","Mon Dec 04 07:00:14 +0000 2023","0","Jgn menganggap remeh pak Jokowi yaa mantan pecatan Mendikbud itu tau apaaa? Ini yg bener #IKNSolusiMasaDepan IbukotaBaru SolusiMasaDepan https://t.co/srqn9lJ7kO","1731569081491587113","","","in","Bandung, Jawa Barat","0","0","0","https://twitter.com/Kikilala6567/status/1731569081491587113","1696901039394336768","Kikilala6567"
"1731569074415833567","Mon Dec 04 07:00:12 +0000 2023","0","Betuk sudah saatnya #IKNSolusiMasaDepan IbukotaBaru SolusiMasaDepan yang akan membawa perubahan baik https://t.co/g4t7hOYc1F","1731569074415833567","https://pbs.twimg.com/media/GAfE5L5bEAAFN4j.jpg","","in","","0","0","0","https://twitter.com/gzfted/status/1731569074415833567","880892205883285504","gzfted"
"1731569068178882877","Mon Dec 04 07:00:11 +0000 2023","0","ibu kota negara adalah pintu masuk negara sekaligus etalase negara. Jadi opsinya adalah mengurangi aktivitas masyarakat di sekitar ibu kota. #IKNSolusiMasaDepan IbukotaBaru SolusiMasaDepan https://t.co/jHF7J1DsE7","1731569068178882877","","","in","","0","0","0","https://twitter.com/Anggunapr06/status/1731569068178882877","1619359174642765824","Anggunapr06"
"1731569062348742946","Mon Dec 04 07:00:10 +0000 2023","0","Emang udah Semestinya Ibu kota Indonesia Pindah #IKNSolusiMasaDepan IbukotaBaru SolusiMasaDepan","1731569062348742946","","","in","","0","0","0","https://twitter.com/Rasyakiandra/status/1731569062348742946","1536398722695049216","Rasyakiandra"
"1731569062336151682","Mon Dec 04 07:00:10 +0000 2023","0","Setuju #IKNSolusiMasaDepan Karena Ini juga sudah menjadi Cita-Cita Soekarno IbukotaBaru SolusiMasaDepan","1731569062336151682","","","in","","0","0","0","https://twitter.com/HTrendo/status/1731569062336151682","1593593686046089217","HTrendo"
"1731569062201926096","Mon Dec 04 07:00:10 +0000 2023","0","Setuju ibu kota Kita Di pindah #IKNSolusiMasaDepan IbukotaBaru SolusiMasaDepan Pembangunan Gak Berfokus ndi Jawa Saja.","1731569062201926096","","","in","","0","0","0","https://twitter.com/def3vxx/status/1731569062201926096","1713669748544978944","def3vxx"
